24/05/18;10:32:04.845;INFO;Interface;Command: ExecRobotTask (checktoolconfig,-1);
24/05/18;21:21:23.389;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;21:21:23.389;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:21:23.389;INFO;Controller;Status = Executing: CoolDown;
24/05/18;21:21:23.389;INFO;Controller;State = Running;
24/05/18;21:21:24.190;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;21:21:24.566;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:21:24.566;INFO;Controller;State = Ready;
24/05/18;21:21:26.685;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;21:21:26.685;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:21:26.685;INFO;Controller;Status = Executing: Home;
24/05/18;21:21:26.685;INFO;Controller;State = Running;
24/05/18;21:21:27.766;INFO;Robot Runtime;executing:    Home;
24/05/18;21:21:30.420;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:21:30.420;INFO;Controller;State = Ready;
24/05/18;21:21:31.145;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;21:21:31.145;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:21:31.145;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;21:21:31.145;INFO;Controller;State = Running;
24/05/18;21:21:31.975;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;21:21:32.143;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:21:32.143;INFO;Controller;State = Ready;
24/05/18;21:21:33.697;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;21:21:33.697;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:21:33.697;INFO;Controller;Status = Executing: Unmount;
24/05/18;21:21:33.697;INFO;Controller;State = Running;
24/05/18;21:21:34.509;INFO;Robot Runtime;executing:    Unmount;
24/05/18;21:21:40.761;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;21:21:40.762;INFO;Controller;State = Ready;
24/05/18;21:21:41.484;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;21:21:41.484;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:21:41.484;INFO;Controller;Status = Executing: Unload;
24/05/18;21:21:41.484;INFO;Controller;State = Running;
24/05/18;21:21:42.423;INFO;Robot Runtime;executing:    Unload;
24/05/18;21:21:47.198;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;21:21:47.199;INFO;Controller;State = Ready;
24/05/18;21:21:50.684;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;21:21:50.684;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:21:50.684;INFO;Controller;Status = Executing: Load;
24/05/18;21:21:50.684;INFO;Controller;State = Running;
24/05/18;21:21:51.646;INFO;Robot Runtime;executing:    Load;
24/05/18;21:21:58.501;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;21:21:58.501;INFO;Controller;State = Ready;
24/05/18;21:21:59.214;INFO;Server;Command: ExecRobotTask (Mount,500000);
24/05/18;21:21:59.215;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:21:59.215;INFO;Controller;Status = Executing: Mount;
24/05/18;21:21:59.215;INFO;Controller;State = Running;
24/05/18;21:22:00.274;INFO;Robot Runtime;executing:    Mount;
24/05/18;21:22:07.953;INFO;Controller;Activity ExecRobotTask ended. Return value: Done True/False/False;
24/05/18;21:22:07.953;INFO;Controller;State = Ready;
24/05/18;21:22:08.667;INFO;Server;Command: ExecRobotTask (Park,500000);
24/05/18;21:22:08.667;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:22:08.667;INFO;Controller;Status = Executing: Park;
24/05/18;21:22:08.667;INFO;Controller;State = Running;
24/05/18;21:22:09.582;INFO;Robot Runtime;executing:    Park;
24/05/18;21:22:13.113;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:22:13.113;INFO;Controller;State = Ready;
24/05/18;21:22:13.830;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;21:22:13.831;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:22:13.831;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;21:22:13.831;INFO;Controller;State = Running;
24/05/18;21:22:14.688;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;21:22:14.849;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:22:14.849;INFO;Controller;State = Ready;
24/05/18;21:23:32.734;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;21:23:32.735;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:23:32.735;INFO;Controller;Status = Executing: Initialize;
24/05/18;21:23:32.735;INFO;Controller;State = Running;
24/05/18;21:23:33.665;INFO;Robot Runtime;executing:    Initialize;
24/05/18;21:23:34.112;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:23:34.112;INFO;Controller;State = Ready;
24/05/18;21:23:34.938;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;21:23:34.938;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:23:34.938;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;21:23:34.939;INFO;Controller;State = Running;
24/05/18;21:23:36.002;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;21:23:38.231;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:23:38.231;INFO;Controller;State = Ready;
24/05/18;21:23:38.947;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;21:23:38.948;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:23:38.948;INFO;Controller;Status = Executing: CoolDown;
24/05/18;21:23:38.948;INFO;Controller;State = Running;
24/05/18;21:23:39.742;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;21:23:40.114;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:23:40.114;INFO;Controller;State = Ready;
24/05/18;21:23:42.270;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;21:23:42.270;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:23:42.270;INFO;Controller;Status = Executing: Home;
24/05/18;21:23:42.271;INFO;Controller;State = Running;
24/05/18;21:23:43.167;INFO;Robot Runtime;executing:    Home;
24/05/18;21:23:45.723;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:23:45.723;INFO;Controller;State = Ready;
24/05/18;21:23:46.438;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;21:23:46.439;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:23:46.439;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;21:23:46.439;INFO;Controller;State = Running;
24/05/18;21:23:47.281;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;21:23:47.452;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:23:47.452;INFO;Controller;State = Ready;
24/05/18;21:23:49.009;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;21:23:49.009;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:23:49.009;INFO;Controller;Status = Executing: Unmount;
24/05/18;21:23:49.009;INFO;Controller;State = Running;
24/05/18;21:23:49.825;INFO;Robot Runtime;executing:    Unmount;
24/05/18;21:23:57.533;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;21:23:57.533;INFO;Controller;State = Ready;
24/05/18;21:23:58.266;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;21:23:58.266;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:23:58.266;INFO;Controller;Status = Executing: Unload;
24/05/18;21:23:58.266;INFO;Controller;State = Running;
24/05/18;21:23:59.235;INFO;Robot Runtime;executing:    Unload;
24/05/18;21:24:04.011;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;21:24:04.011;INFO;Controller;State = Ready;
24/05/18;21:24:07.476;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;21:24:07.477;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:24:07.477;INFO;Controller;Status = Executing: Load;
24/05/18;21:24:07.477;INFO;Controller;State = Running;
24/05/18;21:24:08.570;INFO;Robot Runtime;executing:    Load;
24/05/18;21:24:15.605;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;21:24:15.606;INFO;Controller;State = Ready;
24/05/18;21:24:16.313;INFO;Server;Command: ExecRobotTask (Mount,500000);
24/05/18;21:24:16.314;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:24:16.314;INFO;Controller;Status = Executing: Mount;
24/05/18;21:24:16.314;INFO;Controller;State = Running;
24/05/18;21:24:17.215;INFO;Robot Runtime;executing:    Mount;
24/05/18;21:24:25.276;INFO;Controller;Activity ExecRobotTask ended. Return value: Done True/False/False;
24/05/18;21:24:25.276;INFO;Controller;State = Ready;
24/05/18;21:24:25.994;INFO;Server;Command: ExecRobotTask (Park,500000);
24/05/18;21:24:25.994;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:24:25.994;INFO;Controller;Status = Executing: Park;
24/05/18;21:24:25.994;INFO;Controller;State = Running;
24/05/18;21:24:26.955;INFO;Robot Runtime;executing:    Park;
24/05/18;21:24:30.041;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:24:30.041;INFO;Controller;State = Ready;
24/05/18;21:24:30.769;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;21:24:30.769;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:24:30.769;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;21:24:30.769;INFO;Controller;State = Running;
24/05/18;21:24:31.620;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;21:24:32.094;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:24:32.094;INFO;Controller;State = Ready;
24/05/18;21:25:49.612;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;21:25:49.612;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:25:49.613;INFO;Controller;Status = Executing: Initialize;
24/05/18;21:25:49.613;INFO;Controller;State = Running;
24/05/18;21:25:50.680;INFO;Robot Runtime;executing:    Initialize;
24/05/18;21:25:50.913;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:25:50.913;INFO;Controller;State = Ready;
24/05/18;21:25:51.673;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;21:25:51.673;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:25:51.673;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;21:25:51.673;INFO;Controller;State = Running;
24/05/18;21:25:52.583;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;21:25:53.469;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:25:53.469;INFO;Controller;State = Ready;
24/05/18;21:25:54.150;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;21:25:54.151;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:25:54.151;INFO;Controller;Status = Executing: CoolDown;
24/05/18;21:25:54.151;INFO;Controller;State = Running;
24/05/18;21:25:54.947;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;21:25:55.353;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:25:55.353;INFO;Controller;State = Ready;
24/05/18;21:25:57.416;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;21:25:57.416;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:25:57.416;INFO;Controller;Status = Executing: Home;
24/05/18;21:25:57.416;INFO;Controller;State = Running;
24/05/18;21:25:58.355;INFO;Robot Runtime;executing:    Home;
24/05/18;21:26:00.981;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:26:00.981;INFO;Controller;State = Ready;
24/05/18;21:26:01.696;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;21:26:01.696;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:26:01.696;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;21:26:01.696;INFO;Controller;State = Running;
24/05/18;21:26:02.520;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;21:26:02.868;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:26:02.868;INFO;Controller;State = Ready;
24/05/18;21:26:04.315;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;21:26:04.315;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:26:04.315;INFO;Controller;Status = Executing: Unmount;
24/05/18;21:26:04.315;INFO;Controller;State = Running;
24/05/18;21:26:05.128;INFO;Robot Runtime;executing:    Unmount;
24/05/18;21:26:12.330;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;21:26:12.330;INFO;Controller;State = Ready;
24/05/18;21:26:13.047;INFO;Server;Command: ExecRobotTask (Unload,500000);
24/05/18;21:26:13.048;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:26:13.048;INFO;Controller;Status = Executing: Unload;
24/05/18;21:26:13.048;INFO;Controller;State = Running;
24/05/18;21:26:14.132;INFO;Robot Runtime;executing:    Unload;
24/05/18;21:26:18.819;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/False/False;
24/05/18;21:26:18.819;INFO;Controller;State = Ready;
24/05/18;21:26:22.290;INFO;Server;Command: ExecRobotTask (Load,500000);
24/05/18;21:26:22.290;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:26:22.290;INFO;Controller;Status = Executing: Load;
24/05/18;21:26:22.290;INFO;Controller;State = Running;
24/05/18;21:26:23.248;INFO;Robot Runtime;executing:    Load;
24/05/18;21:26:30.209;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;21:26:30.210;INFO;Controller;State = Ready;
24/05/18;21:26:30.925;INFO;Server;Command: ExecRobotTask (Mount,500000);
24/05/18;21:26:30.925;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:26:30.925;INFO;Controller;Status = Executing: Mount;
24/05/18;21:26:30.926;INFO;Controller;State = Running;
24/05/18;21:26:31.826;INFO;Robot Runtime;executing:    Mount;
24/05/18;21:26:38.909;INFO;Controller;Activity ExecRobotTask ended. Return value: Done True/False/False;
24/05/18;21:26:38.909;INFO;Controller;State = Ready;
24/05/18;21:26:39.637;INFO;Server;Command: ExecRobotTask (Park,500000);
24/05/18;21:26:39.637;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:26:39.638;INFO;Controller;Status = Executing: Park;
24/05/18;21:26:39.638;INFO;Controller;State = Running;
24/05/18;21:26:40.717;INFO;Robot Runtime;executing:    Park;
24/05/18;21:26:44.092;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:26:44.092;INFO;Controller;State = Ready;
24/05/18;21:26:44.849;INFO;Server;Command: ExecRobotTask (UnlatchRobGov,500000);
24/05/18;21:26:44.849;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:26:44.849;INFO;Controller;Status = Executing: UnlatchRobGov;
24/05/18;21:26:44.850;INFO;Controller;State = Running;
24/05/18;21:26:45.702;INFO;Robot Runtime;executing:    UnlatchRobGov;
24/05/18;21:26:46.231;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:26:46.231;INFO;Controller;State = Ready;
24/05/18;21:28:04.014;INFO;Server;Command: ExecRobotTask (Initialize,500000);
24/05/18;21:28:04.015;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:28:04.015;INFO;Controller;Status = Executing: Initialize;
24/05/18;21:28:04.015;INFO;Controller;State = Running;
24/05/18;21:28:04.946;INFO;Robot Runtime;executing:    Initialize;
24/05/18;21:28:05.191;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:28:05.191;INFO;Controller;State = Ready;
24/05/18;21:28:06.382;INFO;Server;Command: ExecRobotTask (LatchRobGov2,500000);
24/05/18;21:28:06.382;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:28:06.382;INFO;Controller;Status = Executing: LatchRobGov2;
24/05/18;21:28:06.382;INFO;Controller;State = Running;
24/05/18;21:28:07.315;INFO;Robot Runtime;executing:    LatchRobGov2;
24/05/18;21:28:08.232;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:28:08.232;INFO;Controller;State = Ready;
24/05/18;21:28:08.953;INFO;Server;Command: ExecRobotTask (CoolDown,500000);
24/05/18;21:28:08.953;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:28:08.953;INFO;Controller;Status = Executing: CoolDown;
24/05/18;21:28:08.953;INFO;Controller;State = Running;
24/05/18;21:28:09.755;INFO;Robot Runtime;executing:    CoolDown;
24/05/18;21:28:10.120;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:28:10.120;INFO;Controller;State = Ready;
24/05/18;21:28:12.301;INFO;Server;Command: ExecRobotTask (Home,500000);
24/05/18;21:28:12.301;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:28:12.301;INFO;Controller;Status = Executing: Home;
24/05/18;21:28:12.302;INFO;Controller;State = Running;
24/05/18;21:28:13.361;INFO;Robot Runtime;executing:    Home;
24/05/18;21:28:15.995;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:28:15.995;INFO;Controller;State = Ready;
24/05/18;21:28:16.717;INFO;Server;Command: ExecRobotTask (ClosePorts,500000);
24/05/18;21:28:16.717;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:28:16.718;INFO;Controller;Status = Executing: ClosePorts;
24/05/18;21:28:16.718;INFO;Controller;State = Running;
24/05/18;21:28:17.544;INFO;Robot Runtime;executing:    ClosePorts;
24/05/18;21:28:17.892;INFO;Controller;Activity ExecRobotTask ended. Return value: Done;
24/05/18;21:28:17.892;INFO;Controller;State = Ready;
24/05/18;21:28:19.342;INFO;Server;Command: ExecRobotTask (Unmount,500000);
24/05/18;21:28:19.342;INFO;Controller;Executing asynchronous activity: ExecRobotTask;
24/05/18;21:28:19.342;INFO;Controller;Status = Executing: Unmount;
24/05/18;21:28:19.342;INFO;Controller;State = Running;
24/05/18;21:28:20.158;INFO;Robot Runtime;executing:    Unmount;
24/05/18;21:28:27.093;INFO;Controller;Activity ExecRobotTask ended. Return value: Done False/True/False;
24/05/18;21:28:27.093;INFO;Controller;State = Ready;
24/05/18;21:28:27.817;INFO;Server;Command: ExecRobotTask (Unload,500000);
